dateTime,em15,ibtm,iusa,smea,phau,one,two,three,minvar,maxSharpe
2017-04-27,1.6831523924406917,1.2895035460992907,2.47075445040972,1.8845408756296012,1.1393976393976395,1.7084803714655539,1.8659703465307367,1.9848796475181822,1.5622419594515518,2.0021987134988644
2017-04-28,1.677523120225171,1.2849645390070923,2.463972873693134,1.8827973653622627,1.1384818884818886,1.7041962224064302,1.861352913996842,1.9788481117602437,1.5582844821764072,1.9961026592224236
2017-05-02,1.6776035383996786,1.2840425531914894,2.464255439389658,1.8922898101511045,1.1262718762718762,1.7046697111727227,1.8620470983133586,1.9788844631644926,1.5590285341218058,1.9962649644648456
2017-05-03,1.6809811017289908,1.2848936170212766,2.458321559762645,1.8957768306857807,1.1186406186406186,1.704348045405928,1.861299588150836,1.9785204755312322,1.5606180151463056,1.9958705955234126
2017-05-04,1.674386811419381,1.2753900709219859,2.457191296976547,1.9068190623789232,1.0987993487993488,1.700176390311501,1.8582561869666965,1.9739246861604753,1.5559326652433632,1.9914897045591935
2017-05-05,1.6767189384800967,1.271063829787234,2.45040972025996,1.919798527702441,1.093915343915344,1.7000961206162042,1.858596220532763,1.972630307428596,1.558078721134408,1.9901300006604266
2017-05-08,1.6706071572175314,1.2753900709219859,2.4670810963549026,1.9192173576133282,1.0997150997150997,1.7039696534852582,1.8626604646581044,1.975523072906082,1.5574244117460032,1.993247350357405
2017-05-09,1.6624045034177726,1.2779432624113476,2.482622209663747,1.9289035257652072,1.0943223443223442,1.7076012609249842,1.8665152797508666,1.9766085872627481,1.5567150377353651,1.9946629567785454
2017-05-10,1.668033775633293,1.2835460992907801,2.484600169539418,1.9345215032932972,1.0992063492063493,1.7124155544010706,1.8709697290601857,1.9808063949924124,1.5622607157533301,1.9988131346249283
2017-05-11,1.657498994772819,1.2676595744680852,2.473862673071489,1.9285160790391322,1.1024623524623525,1.702519656963349,1.8621239088541626,1.9703304628861957,1.5525791388833492,1.9881962365732595
2017-05-12,1.6677121029352635,1.2681560283687943,2.464820570782707,1.9349089500193724,1.1005291005291005,1.703988043311017,1.863610105009055,1.9729125753717045,1.5579130065240208,1.9906093345738383
2017-05-15,1.6586248492159228,1.26177304964539,2.4659508335688045,1.9331654397520344,1.0985958485958485,1.6999397242605545,1.8600426826099492,1.967881693107346,1.551998499522937,1.9856610505517294
2017-05-16,1.6550864495375956,1.25354609929078,2.4422153150607517,1.9372336303758235,1.0938135938135938,1.6923522681634275,1.8513732247651062,1.9564539785343864,1.548731930503795,1.973941087108555
2017-05-17,1.6732609569762766,1.253191489361702,2.4001130262786097,1.91108097636575,1.102869352869353,1.6831353740195731,1.8398344744727215,1.9510293479631173,1.5504718764391308,1.9676983271152313
2017-05-18,1.6848411741053477,1.256099290780142,2.3958745408307434,1.9066253390158854,1.1024623524623525,1.684544233270673,1.8413959466082537,1.9563203989118223,1.554682781581034,1.9728706142369843
2017-05-19,1.6790510655408122,1.246808510638298,2.399547894885561,1.914761720263464,1.0955433455433456,1.6822690238837914,1.840767217798769,1.9542097517852892,1.550971177679405,1.9709140189328913
2017-05-22,1.6706875753920387,1.2434042553191489,2.398982763492512,1.9172801239829524,1.0974765974765974,1.680159028916905,1.8384452117415304,1.948990588972069,1.5475540105114123,1.965709532301353
2017-05-23,1.674386811419381,1.24354609929078,2.4063294716021475,1.918442464161178,1.0967643467643469,1.6825720139002103,1.841934422344207,1.9540682242441096,1.5492088024090014,1.9708863070644609
2017-05-24,1.6765581021310816,1.2440425531914894,2.4179146651596493,1.9201859744285164,1.0965608465608465,1.685800598957381,1.846439365048156,1.9598871891565206,1.5505644107637722,1.976871035081667
2017-05-25,1.6850020104543628,1.2434751773049646,2.4292172930206273,1.921154591243704,1.0957468457468458,1.689692016709913,1.852418911596419,1.969353419008131,1.5537771305975419,1.9864729697739896
2017-05-26,1.6948130277442703,1.2493617021276595,2.4357163040406893,1.916117783804727,1.1093813593813593,1.695076069694371,1.8582566624473351,1.9779109888162447,1.559419217850057,1.9949423407273694
2017-05-29,1.6887816646562124,1.2504255319148936,2.4345860412545917,1.915149166989539,1.1088726088726089,1.6937182950417977,1.8559699592498993,1.973846280971744,1.5571436538159618,1.9908963432241977
2017-05-30,1.69199839163651,1.2512056737588653,2.433455778468494,1.9159240604416894,1.104904354904355,1.6941277837274338,1.856432065986161,1.9752958321336622,1.5583883785078714,1.9923521668668096
2017-05-31,1.6930438279051065,1.2463829787234044,2.4142413111048318,1.9130182099961257,1.1031746031746033,1.6882930237356946,1.8497449418920076,1.968412154105694,1.5565582046849944,1.9851906061456654
2017-06-01,1.683232810615199,1.2472340425531916,2.4300649901102007,1.9196048043394034,1.103072853072853,1.6910580190862035,1.852940990648105,1.9686957610428264,1.5545498881831252,1.985763837426085
2017-06-02,1.6888620828307197,1.2468794326241135,2.4345860412545917,1.9246416117783804,1.1089743589743588,1.6945792128574084,1.8575481387411168,1.9738955493774661,1.5583420083921289,1.9909441851472045
2017-06-05,1.6834740651387214,1.2481560283687945,2.4422153150607517,1.922123208058892,1.1136548636548638,1.6953748125277976,1.8583125448739861,1.9736849605934748,1.556528971225857,1.9908292859299586
2017-06-06,1.6887816646562124,1.249432624113475,2.4331732127719694,1.9104998062766372,1.1238298738298738,1.6937037113579938,1.856012674278117,1.9734448505130942,1.5572609196384957,1.990324026627122
2017-06-07,1.6903096099718538,1.2482978723404254,2.435433738344165,1.9124370399070127,1.1234228734228733,1.6944677266890213,1.8573824870525382,1.9752391526715651,1.557923610686085,1.9921487297195728
2017-06-08,1.6887816646562124,1.2509219858156029,2.447018931901667,1.9101123595505618,1.1115181115181114,1.6956109981181802,1.8590066606108473,1.9787215633505586,1.5563899280066575,1.9959327292784659
2017-06-09,1.708886208283072,1.25177304964539,2.464820570782707,1.9192173576133282,1.1086691086691085,1.7049836530963496,1.8719997210738495,1.9976984386617902,1.5661478023312072,2.0151043991533246
2017-06-12,1.7137112987535184,1.2516312056737589,2.4453235377225204,1.9031383184812087,1.1052096052096052,1.6984449532145378,1.8640221957273897,1.99295505501599,1.5639192310510168,2.0100769454940854
2017-06-13,1.7190188982710093,1.2507801418439717,2.4515399830460582,1.9116621464548627,1.1023606023606023,1.7019143083436377,1.86881416810655,1.9985355383741743,1.5673847308419129,2.0157527054396693
2017-06-14,1.7252110977080821,1.2534751773049646,2.438541961005934,1.90546299883766,1.106939356939357,1.7005797003957603,1.8662599708061691,1.997227416986557,1.5695606842063703,2.014171220818095
2017-06-15,1.7214314435062326,1.2631205673758865,2.447584063294716,1.8994575745834947,1.09981684981685,1.7026124714713398,1.8668899086762571,1.9984148192868474,1.5688168253436574,2.0155854766580608
2017-06-16,1.7138721351025332,1.2587943262411347,2.437411698219836,1.9108872530027123,1.0961538461538463,1.6996878997527414,1.8630574178367514,1.9898753818287944,1.566938430461036,2.006967656396474
2017-06-19,1.7215922798552474,1.2592198581560285,2.4659508335688045,1.9279349089500193,1.0936100936100936,1.7102225712826324,1.8771329109938317,2.005612293941083,1.5736854579356248,2.0231212762660613
2017-06-20,1.727221552070768,1.26,2.471884713195818,1.9143742735373885,1.092796092796093,1.7099757170404044,1.877886343567063,2.0112959303167908,1.572870289510101,2.0288739405842566
2017-06-21,1.734539605950945,1.262482269503546,2.4574738626730714,1.908175125920186,1.0933048433048433,1.7081128840903888,1.8748177770520813,2.0100716184461134,1.5750153598910015,2.027389926287702
2017-06-22,1.7434660233212709,1.2622695035460991,2.4591692568522183,1.908175125920186,1.0968660968660968,1.7105295419691744,1.8783391692773035,2.0161242851337886,1.5787233873649145,2.033387159657949
2017-06-23,1.7355850422195416,1.256241134751773,2.449279457473863,1.9074002324680357,1.097069597069597,1.7050322465647798,1.8722704695837658,2.0075407097172273,1.573806225153111,2.0246924350237503
2017-06-26,1.7370325693606756,1.258581560283688,2.45040972025996,1.9135993800852384,1.086080586080586,1.70639086063434,1.873418777539666,2.0087401383785957,1.575379255066755,2.026011442915533
2017-06-27,1.7289907519099317,1.2434751773049646,2.425826504662334,1.89984502130957,1.0798738298738297,1.6919623917552393,1.858749081951473,1.9942655262630076,1.5641654574834525,2.011268941825732
2017-06-28,1.7091274628065944,1.231063829787234,2.41537157389093,1.8967454475009686,1.0769230769230769,1.6812603534681765,1.8474974911804822,1.9782406222706503,1.5519712050470447,1.9952168440246885
2017-06-29,1.683232810615199,1.2219148936170212,2.385419610059339,1.8795040681906239,1.0644078144078144,1.6626465472989203,1.8251288106429697,1.9508974124363399,1.5342174331089402,1.9676786329584863
2017-06-30,1.6831523924406917,1.2231205673758865,2.3899406612037297,1.8638124757845795,1.0655270655270654,1.6608699826512727,1.8235551745405376,1.9526235639891405,1.5310388801961563,1.9694622041461223
2017-07-03,1.6726980297547247,1.2221985815602838,2.4142413111048318,1.8874467260751648,1.052096052096052,1.6667463930646347,1.8310006108385335,1.9556938897046798,1.5308777417080013,1.973086599624943
2017-07-04,1.6721351025331725,1.2245390070921987,2.4088725628708674,1.8781480046493608,1.0539275539275539,1.6645855915310952,1.8277785566530593,1.9532806365788171,1.5293812863803344,1.9705769030950067
2017-07-05,1.6725371934057096,1.2274468085106383,2.4133936140152583,1.8843471522665634,1.0546398046398047,1.6677536149546783,1.8308573339946475,1.9552922235557746,1.531869626913224,1.9726475258206837
2017-07-06,1.646562123039807,1.2145390070921986,2.3902232269002543,1.8734986439364587,1.0485347985347986,1.6512719807564435,1.81204271433201,1.9306096803003314,1.5150998868638736,1.9478085924974395
2017-07-07,1.6499396863691194,1.2159574468085106,2.3916360553828766,1.871561410306083,1.0394790394790394,1.6513625684020727,1.8123286532155702,1.9330966638155838,1.5154664224043757,1.9503902698608013
2017-07-10,1.6532368315239245,1.2174468085106382,2.399547894885561,1.8800852382797366,1.043142043142043,1.65612223980524,1.817911350744061,1.938197198351144,1.5194787368634104,1.9555567616477056
2017-07-11,1.6475271411338963,1.2145390070921986,2.378638033342752,1.8667183262301434,1.0402930402930401,1.6469677062983221,1.806676422327547,1.9265880480869415,1.5130999861139711,1.9436896994774986
2017-07-12,1.6626457579412948,1.2216312056737588,2.408024865781294,1.8957768306857807,1.0453805453805454,1.664316907121856,1.8270577283593632,1.947170957873287,1.5281170621300897,1.9645881662219578
2017-07-13,1.6533976678729394,1.2223404255319148,2.418197230856174,1.9004261913986826,1.045075295075295,1.6656138751926632,1.8283052799591915,1.9455862737084244,1.52581816888378,1.9632070245751212
2017-07-14,1.6632891033373545,1.2182978723404256,2.4085899971743427,1.9006199147617204,1.0486365486365485,1.6648528196204662,1.8283811552035507,1.9478099263867716,1.5288345046300096,1.9651998282448426
2017-07-17,1.6636107760353842,1.2138297872340427,2.4159367052839786,1.902169701666021,1.0517908017908018,1.6656714529463696,1.8308602436314974,1.9508996886998902,1.5283342493172623,1.9683672422416647
2017-07-18,1.675110574989948,1.209078014184397,2.388810398417632,1.8818287485470748,1.049043549043549,1.6567777035506053,1.8213541980544836,1.947192835867281,1.5264217528887096,1.964220158567781
2017-07-19,1.6772818657016486,1.2148936170212767,2.4108505227465384,1.8930647036032546,1.0533170533170533,1.6660392088483766,1.8318737242889398,1.9571339938253098,1.5319353927596453,1.9744400294033488
2017-07-20,1.679935665460394,1.2125531914893617,2.3890929641141563,1.8853157690817512,1.0468050468050467,1.6593153418585735,1.8237075665181561,1.950175705748808,1.529854212852057,1.9672051372676045
2017-07-21,1.690550864495376,1.2043971631205674,2.385419610059339,1.8665246028671059,1.0501628001628,1.6548344444368142,1.8215520592681722,1.9551457946219957,1.5275770998562206,1.972032247952106
2017-07-24,1.6913550462404503,1.2049645390070922,2.38485447866629,1.8647810925997677,1.0548433048433048,1.6551718156877597,1.8217998603770151,1.9554547074725566,1.5281090173256069,1.9722817405433437
2017-07-25,1.6728588661037396,1.1963120567375887,2.3947442780446453,1.8750484308407596,1.0493487993487993,1.6523588119539856,1.819856715021306,1.9481590760931433,1.520345138556113,1.965284314431309
2017-07-26,1.6746280659429031,1.197872340425532,2.398982763492512,1.8826036419992254,1.048941798941799,1.6554987763087676,1.8232853911672027,1.9508695353172396,1.523169460924516,1.9680537865286865
2017-07-27,1.682669883393647,1.1946808510638296,2.3936140152585472,1.8787291747384736,1.055046805046805,1.654911550501963,1.8236037701544165,1.9536618640374896,1.525038623932549,1.9706631757604787
2017-07-28,1.6791314837153197,1.189787234042553,2.36450974851653,1.8607129019759783,1.056064306064306,1.6434134276607621,1.8098201040754365,1.9401983352112817,1.5182302690936316,1.9567684092484157
2017-07-31,1.6817852834740652,1.189787234042553,2.3611189601582367,1.8587756683456027,1.052096052096052,1.642481757817952,1.8088147353726716,1.9404285250671118,1.518410858767896,1.9569736328746583
2017-08-01,1.6997185363892242,1.1851063829787234,2.3588584345860415,1.8725300271212708,1.054029304029304,1.6471562449158548,1.8159926654176366,1.950326204362384,1.5272790539901655,1.9667266751498553
2017-08-02,1.6997185363892242,1.1836879432624114,2.3461429782424412,1.8611003487020534,1.0476190476190474,1.6412606604073723,1.8091092232180563,1.9453030738242771,1.523611814845294,1.9615758257761722
2017-08-03,1.7041415359871332,1.1811347517730495,2.3447301497598194,1.8657497094149555,1.0435490435490435,1.6416196089192008,1.8102798271392864,1.9473651704341,1.52523644709308,1.963634814944471
2017-08-04,1.7087253719340572,1.1913475177304964,2.3712913252331167,1.881247578457962,1.044871794871795,1.6541442899313556,1.8238764561019736,1.9604875579500678,1.5336327016763673,1.9771213565808858
2017-08-07,1.7058303176517895,1.1879432624113475,2.3659225769991523,1.8800852382797366,1.0433455433455434,1.6510851596440945,1.820671796626919,1.9566414510541985,1.5311235598581205,1.9732242442837524
2017-08-08,1.7059911540008041,1.191985815602837,2.3817462560045213,1.8837659821774506,1.0437525437525437,1.6562716774926607,1.8266482553726258,1.9629132576797712,1.5332383483840528,1.9797298740170162
2017-08-09,1.7102533172496983,1.1986524822695035,2.368465668267872,1.8690430065865946,1.0604395604395604,1.6551920991456401,1.8233335012434964,1.9604579965786846,1.5350549726514213,1.9768857199238634
2017-08-10,1.7099316445516688,1.1984397163120566,2.350946595083357,1.8527702440914375,1.0696988196988197,1.6492314936087915,1.8156313743098826,1.9535251470104986,1.532042215062046,1.969597626428095
2017-08-11,1.7190188982710093,1.198581560283688,2.33399265329189,1.8330104610616043,1.0672568172568173,1.6435045523356888,1.8090893954352412,1.952341041919011,1.5307822954265276,1.9681359645629535
2017-08-14,1.7133092078809813,1.192340425531915,2.3577281717999434,1.851995350639287,1.0653235653235653,1.6488410302559735,1.8174766831176827,1.9581527473838023,1.5309659403397737,1.9743541068603454
2017-08-16,1.7030156815440292,1.1995744680851064,2.3803334275218986,1.8680743897714067,1.0632885632885634,1.6564858965218552,1.8249059138114265,1.9607723312928436,1.5326069847040684,1.9773874062686883
2017-08-17,1.706151990349819,1.1998581560283688,2.3571630404068946,1.858581944982565,1.069190069190069,1.6512558488753732,1.8176157207453707,1.953676680660481,1.5322896381993758,1.9698672490739089
2017-08-18,1.709770808202654,1.2017021276595745,2.3317321277196945,1.8448275862068968,1.0741758241758241,1.6451943251413037,1.8090041932016239,1.9459797729740314,1.5315380430509613,1.9617184368618488
2017-08-21,1.7112183353437878,1.1940425531914896,2.3144956202317037,1.8370786516853934,1.0671550671550671,1.6374867941251305,1.801249679044382,1.9400558437681878,1.5274089078365536,1.9555973289916455
